-2.784	-54.206	20050105
-2.795	-54.214	20050105
-2.794	-54.204	20050105
-2.157	-47.226	20050106
-1.988	-45.807	20050106
-2.166	-45.678	20050106
-2.183	-45.699	20050106
-2.176	-45.695	20050106
-2.173	-45.673	20050106
-2.991	-45.603	20050106
-2.988	-45.58	20050106
-2.998	-45.595	20050106
-3.107	-45.673	20050106
-3.102	-45.692	20050106
-3.098	-45.669	20050106
-3.138	-44.327	20050106
-3.135	-44.309	20050106
-3.751	-47.346	20050106
-3.746	-47.314	20050106
-3.892	-46.936	20050106
-3.852	-46.196	20050106
-4.377	-47.956	20050106
-4.382	-47.948	20050106
-4.328	-44.818	20050106
-4.729	-46.642	20050106
-4.893	-47.696	20050106
-3.526	-59.775	20050106
-0.128	-60.577	20050106
0.946	-59.581	20050106
-5.07	-48.265	20050107
-5.497	-50.572	20050107
-5.862	-51.077	20050107
-5.137	-45.108	20050107
-5.135	-45.095	20050107
-6.838	-48.341	20050107
-7.106	-49.32	20050107
-7.092	-45.741	20050107
-7.644	-47.422	20050107
-7.653	-47.421	20050107
-7.652	-47.411	20050107
-8.313	-50.269	20050107
-8.15	-48.385	20050107
-7.927	-46.271	20050107
-1.902	-53.389	20050107
-1.912	-53.387	20050107
-1.15	-47.757	20050107
-2.002	-53.291	20050107
-1.448	-47.576	20050107
-1.513	-47.021	20050107
-2.143	-49.289	20050107
-1.993	-48.061	20050107
-2.601	-52.141	20050107
-2.6	-52.13	20050107
-2.554	-51.801	20050107
-2.552	-51.791	20050107
-2.611	-52.14	20050107
-2.563	-51.8	20050107
-2.256	-48.73	20050107
-2.146	-47.887	20050107
-2.78	-52.249	20050107
-2.068	-47.242	20050107
-3.143	-54.625	20050107
-3.141	-54.608	20050107
-3.155	-54.623	20050107
-3.152	-54.606	20050107
-2.121	-47.275	20050107
-2.132	-46.984	20050107
-2.318	-48.196	20050107
-2.316	-48.187	20050107
-2.142	-46.982	20050107
-2.928	-52.143	20050107
-2.549	-49.425	20050107
-2.014	-45.628	20050107
-2.027	-45.574	20050107
-3.269	-54.129	20050107
-3.056	-52.545	20050107
-3.055	-52.534	20050107
-2.578	-48.595	20050107
-2.588	-48.603	20050107
-2.587	-48.594	20050107
-3.227	-53.02	20050107
-3.225	-53.008	20050107
-2.183	-45.603	20050107
-3.523	-54.548	20050107
-2.895	-49.788	20050107
-3.517	-54.185	20050107
-2.685	-47.228	20050107
-3.563	-53.298	20050107
-2.799	-47.898	20050107
-3.057	-49.055	20050107
-2.938	-47.708	20050107
-3.917	-54.486	20050107
-3.923	-54.479	20050107
-3.13	-48.791	20050107
-3.138	-48.781	20050107
-3.19	-48.956	20050107
-2.964	-47.311	20050107
-2.909	-46.708	20050107
-2.927	-46.759	20050107
-4.295	-55.785	20050107
-3.598	-50.462	20050107
-3.607	-50.461	20050107
-3.606	-50.451	20050107
-3.491	-48.549	20050107
-3.5	-48.548	20050107
-3.499	-48.539	20050107
-3.508	-48.538	20050107
-3.518	-48.545	20050107
-3.517	-48.536	20050107
-3.527	-48.544	20050107
-3.265	-46.49	20050107
-2.937	-44.278	20050107
-3.275	-46.488	20050107
-3.168	-45.537	20050107
-3.166	-45.525	20050107
-3.532	-47.186	20050107
-3.829	-49.177	20050107
-3.787	-48.176	20050107
-3.649	-46.822	20050107
-4.173	-50.376	20050107
-3.858	-47.773	20050107
-3.967	-47.827	20050107
-3.676	-45.8	20050107
-3.928	-47.183	20050107
-4.221	-48.633	20050107
-3.779	-45.602	20050107
-4.335	-49.365	20050107
-4.103	-47.623	20050107
-4.212	-47.745	20050107
-4.004	-46.164	20050107
-4.002	-46.153	20050107
-4.154	-47.031	20050107
-4.416	-46.538	20050107
0.792	-59.807	20050107
0.797	-59.771	20050107
0.787	-59.8	20050107
0.698	-59.824	20050107
0.703	-59.788	20050107
0.711	-59.821	20050107
0.694	-59.818	20050107
-0.195	-51.508	20050107
-0.194	-51.498	20050107
-0.205	-51.507	20050107
-1.296	-55.808	20050107
-0.279	-48.412	20050107
-0.288	-48.41	20050107
-0.33	-48.513	20050107
-1.429	-55.821	20050107
-1.43	-55.835	20050107
-1.412	-55.424	20050107
-1.409	-55.406	20050107
-0.675	-48.998	20050107
-0.682	-48.988	20050107
-1.691	-55.65	20050107
-1.694	-55.662	20050107
-1.692	-55.643	20050107
-0.851	-49.132	20050107
-1.601	-53.927	20050107
-1.612	-53.925	20050107
-1.549	-53.489	20050107
-1.561	-53.5	20050107
-1.559	-53.487	20050107
-1.417	-52.506	20050107
-1.457	-52.561	20050107
-1.726	-53.917	20050107
-1.728	-53.926	20050107
-1.726	-53.912	20050107
-1.686	-53.165	20050107
-1.684	-53.152	20050107
-1.694	-53.151	20050107
1.04	-59.709	20050107
1.034	-59.701	20050107
-12.957	-56.987	20050108
-13.571	-56.656	20050108
-14.112	-60.058	20050108
-13.66	-56.145	20050108
-13.584	-55.643	20050108
-13.838	-56.653	20050108
-13.847	-56.652	20050108
-13.856	-56.65	20050108
-14.552	-59.923	20050108
-14.234	-56.653	20050108
-14.726	-59.854	20050108
-15.397	-60.225	20050108
-16.451	-58.143	20050108
-16.45	-58.133	20050108
-11.466	-57.178	20050108
-12.41	-60.016	20050108
-12.21	-54.565	20050108
-12.526	-54.692	20050108
-1.552	-55.612	20050108
-1.609	-55.383	20050108
0.79	-59.794	20050108
0.73	-59.77	20050108
2.733	-60.235	20050108
-8.179	-49.488	20050109
-8.177	-49.474	20050109
-3.395	-45.8	20050109
-3.633	-47.212	20050109
-3.642	-47.21	20050109
-3.944	-48.427	20050109
-3.943	-48.416	20050109
-3.953	-48.415	20050109
-3.587	-45.789	20050109
-3.586	-45.78	20050109
-3.488	-44.972	20050109
-3.497	-44.971	20050109
-3.91	-47.602	20050109
-3.99	-47.861	20050109
-3.968	-47.705	20050109
-3.942	-47.514	20050109
-4.082	-47.923	20050109
-4.091	-47.921	20050109
-4.18	-47.634	20050109
-3.93	-44.85	20050109
-4.483	-46.396	20050109
-4.771	-47.772	20050109
-4.769	-47.762	20050109
-4.546	-45.863	20050109
-4.544	-45.855	20050109
-4.801	-45.207	20050109
-4.979	-45.424	20050109
-4.978	-45.415	20050109
-5.35	-47.003	20050109
-5.349	-46.994	20050109
-5.3	-45.669	20050109
-5.74	-45.666	20050109
-1.462	-55.565	20050109
-1.478	-55.563	20050109
-1.476	-55.59	20050109
-1.471	-55.557	20050109
-1.627	-52.543	20050109
-1.701	-52.604	20050109
-1.289	-49.147	20050109
-1.288	-49.136	20050109
-1.428	-46.841	20050109
-1.606	-47.642	20050109
-1.648	-46.71	20050109
-1.833	-45.562	20050109
-2.132	-46.558	20050109
-3.076	-49.565	20050109
-3.04	-49.103	20050109
-2.989	-48.746	20050109
-2.988	-48.736	20050109
-3.041	-49.109	20050109
-2.99	-48.741	20050109
-2.989	-48.73	20050109
-3.051	-49.107	20050109
-3.05	-49.096	20050109
-3.061	-49.106	20050109
-3.06	-49.095	20050109
-3	-47.487	20050109
-2.998	-47.478	20050109
-3.009	-47.486	20050109
-3.203	-48.807	20050109
-3.202	-48.796	20050109
-2.703	-45.208	20050109
-3.295	-48.875	20050109
-3.305	-48.874	20050109
-3.304	-48.863	20050109
-3.367	-48.887	20050109
-3.365	-48.876	20050109
-3.721	-49.974	20050109
-3.068	-45.317	20050109
-3.635	-48.91	20050109
1.177	-50.036	20050109
1.167	-50.035	20050109
0.459	-50.95	20050109
0.466	-50.945	20050109
-0.015	-49.656	20050109
-12.528	-54.692	20050110
-12.479	-54.22	20050110
-10.553	-55.798	20050110
-4.506	-56.036	20050110
-1.457	-55.385	20050110
-1.582	-55.925	20050110
-1.623	-52.543	20050110
