-13.39	-55.762	20050411
-13.389	-55.773	20050411
-13.398	-55.02	20050411
-13.165	-53.015	20050411
-13.098	-53.097	20050411
-16.478	-57.935	20050411
-16.471	-57.928	20050411
-9.033	-47.001	20050412
-11.612	-47.403	20050412
-13.384	-55.037	20050412
-6.944	-47.134	20050413
-6.941	-47.154	20050413
-9.728	-46.742	20050413
-13.392	-55.019	20050413
-13.39	-55.028	20050413
-13.384	-55.009	20050413
-13.383	-55.018	20050413
-13.444	-53.519	20050413
-13.06	-55.147	20050413
-13.005	-54.955	20050413
-12.442	-58.407	20050413
-12.895	-55.453	20050413
-12.987	-54.072	20050413
-12.978	-54.071	20050413
-12.298	-57.522	20050413
-12.259	-56.002	20050413
-12.477	-54.223	20050413
-12.361	-54.703	20050413
-12.36	-54.712	20050413
-12.683	-51.89	20050413
-12.513	-52.084	20050413
-11.614	-56.657	20050413
-11.333	-54.872	20050413
-16.417	-58.272	20050413
-16.415	-58.282	20050413
-16.407	-58.27	20050413
-15.98	-53.783	20050413
-15.602	-54.818	20050413
-14.802	-57.086	20050413
-13.903	-58.431	20050413
-13.905	-58.424	20050413
-13.903	-58.436	20050413
-13.619	-54.282	20050413
-12.203	-55.018	20050414
-12.204	-55.013	20050414
-14.739	-57.115	20050414
-14.746	-57.109	20050414
-14.742	-57.141	20050414
-13.786	-60.264	20050414
-13.784	-60.281	20050414
-13.389	-55.026	20050415
-13.439	-53.52	20050415
-12.931	-56.522	20050415
-13.653	-51.716	20050415
-13.062	-55.153	20050415
-12.177	-56.418	20050415
-12.177	-56.411	20050415
-12.439	-54.687	20050415
-12.355	-54.708	20050415
-12.353	-54.719	20050415
-12.355	-54.701	20050415
-12.353	-54.713	20050415
-12.096	-52.404	20050415
-12.095	-52.413	20050415
-12.134	-51.969	20050415
-12.133	-51.978	20050415
-11.334	-54.873	20050415
-11.648	-51.952	20050415
-11.57	-52.043	20050415
-14.402	-58.411	20050415
-14.399	-58.43	20050415
-14.41	-58.425	20050415
-14.477	-57.958	20050415
-14.398	-58.423	20050415
-12.57	-48.151	20050417
-14.426	-58.737	20050418
-14.425	-58.747	20050418
-14.417	-58.736	20050418
-13.851	-60.217	20050418
-13.125	-55.042	20050418
-12.564	-55.222	20050418
-12.563	-55.236	20050418
-12.202	-57.96	20050420
-12.398	-55.153	20050420
-14.351	-56.779	20050420
-13.391	-55.018	20050420
-13.383	-55.007	20050420
-13.381	-55.017	20050420
-12.936	-56.513	20050420
-12.934	-56.522	20050420
-12.932	-56.475	20050420
-12.927	-56.512	20050420
-17.1	-56.149	20050420
-17.099	-56.159	20050420
-8.162	-64.497	20050421
-8.151	-64.505	20050421
-8.146	-64.498	20050421
-8.145	-64.508	20050421
-15.922	-60.004	20050421
