-12.345	-55.401	20010604
-12.274	-55.408	20010604
-12.273	-55.793	20010604
-12.263	-55.794	20010604
-12.265	-55.805	20010604
-11.648	-55.595	20010604
-15.137	-52.37	20010605
-15.125	-52.378	20010605
-17.253	-56.502	20010606
-17.251	-56.508	20010606
-15.13	-52.36	20010606
-15.131	-52.37	20010606
-15.122	-52.372	20010606
-15.286	-57.994	20010606
-15.288	-58.007	20010606
-13.538	-53.973	20010606
-13.195	-53.194	20010606
-13.34	-54.703	20010606
-13.209	-55.869	20010606
-13.038	-54.716	20010606
-13.039	-54.726	20010606
-13.028	-54.709	20010606
-13.029	-54.718	20010606
-12.855	-55.305	20010606
-12.83	-55.196	20010606
-12.832	-55.205	20010606
-12.799	-55.435	20010606
-12.786	-55.406	20010606
-12.586	-55.289	20010606
-12.576	-55.281	20010606
-12.577	-55.29	20010606
-12.567	-55.282	20010606
-12.344	-55.402	20010606
-12.346	-55.412	20010606
-12.347	-55.421	20010606
-12.334	-55.395	20010606
-12.336	-55.404	20010606
-12.337	-55.413	20010606
-12.338	-55.422	20010606
-12.327	-55.411	20010606
-12.272	-55.41	20010606
-12.246	-55.682	20010606
-12.247	-55.692	20010606
-12.172	-55.356	20010606
-12.303	-56.294	20010606
-12.185	-55.513	20010606
-12.187	-55.522	20010606
-12.101	-55.372	20010606
-12.118	-55.688	20010606
-11.924	-54.771	20010606
-11.915	-54.772	20010606
-11.916	-54.782	20010606
-12.071	-55.947	20010606
-12.072	-56.089	20010606
-11.945	-55.83	20010606
-11.867	-56.128	20010606
-11.745	-55.981	20010606
-11.747	-55.99	20010606
-11.748	-56	20010606
-11.749	-56.009	20010606
-11.738	-55.992	20010606
-11.739	-56.001	20010606
-11.728	-56.193	20010606
-11.73	-56.202	20010606
-11.719	-56.194	20010606
-11.721	-56.203	20010606
-11.66	-55.833	20010606
-11.662	-55.843	20010606
-11.651	-55.831	20010606
-11.652	-55.84	20010606
-11.581	-55.926	20010606
-11.583	-55.935	20010606
-11.584	-55.944	20010606
-11.254	-54.21	20010606
-13.336	-54.699	20010607
-13.338	-54.706	20010607
-11.757	-55.969	20010607
-15.135	-52.372	20010608
-15.137	-52.381	20010608
-15.126	-52.359	20010608
-15.116	-52.361	20010608
-15.118	-52.37	20010608
-14.272	-54.566	20010608
-13.202	-53.195	20010608
-13.333	-54.698	20010608
-13.332	-54.693	20010608
-13.211	-55.178	20010608
-12.833	-55.397	20010608
-12.693	-55.644	20010608
-12.418	-55.974	20010608
-12.419	-55.988	20010608
-12.421	-56.001	20010608
-12.423	-56.014	20010608
-12.412	-56.016	20010608
-12.275	-55.41	20010608
-12.278	-55.807	20010608
-12.12	-55.966	20010608
-12.114	-55.959	20010608
-12.116	-55.972	20010608
-12.104	-55.961	20010608
-12.106	-55.974	20010608
-12.067	-56.099	20010608
-11.774	-55.232	20010608
-11.878	-56.137	20010608
-11.88	-56.15	20010608
-11.875	-56.143	20010608
-11.764	-55.959	20010608
-11.757	-55.986	20010608
-11.751	-55.98	20010608
-11.753	-55.992	20010608
-11.647	-55.587	20010608
-11.723	-56.183	20010608
-11.435	-55.53	20010608
-11.437	-55.542	20010608
-15.285	-58.009	20010609
-12.229	-55.569	20010609
-11.76	-56.001	20010609
-11.761	-55.985	20010609
-11.706	-56.061	20010609
-11.71	-56.082	20010609
-12.357	-55.382	20010610
-12.359	-55.402	20010610
-12.358	-55.388	20010610
-12.361	-55.408	20010610
-12.346	-55.389	20010610
-12.068	-56.1	20010610
-11.891	-55.29	20010610
-11.846	-55.797	20010610
-11.85	-55.803	20010610
-11.755	-55.996	20010610
-11.634	-56.085	20010610
-11.637	-56.108	20010610
-11.626	-56.092	20010610
-2.479	-54.716	20010610
-16.23	-58.09	20010611
-16.232	-58.099	20010611
-15.29	-58.01	20010611
-13.538	-58.111	20010611
-13.53	-58.122	20010611
-12.308	-55.431	20010611
-12.31	-55.445	20010611
-12.298	-55.433	20010611
-12.3	-55.446	20010611
-12.23	-56.305	20010611
-11.873	-55.45	20010611
-11.876	-55.464	20010611
-11.683	-55.258	20010611
-11.683	-55.264	20010611
-11.672	-55.266	20010611
-12.274	-55.428	20010612
-11.77	-55.174	20010612
-11.791	-55.965	20010612
-11.795	-56.003	20010612
-11.788	-55.97	20010612
-11.627	-55.956	20010612
-11.564	-55.849	20010612
-11.547	-55.851	20010612
-11.551	-55.888	20010612
-11.624	-55.961	20010612
-11.56	-55.854	20010612
-11.564	-55.891	20010612
-10.192	-47.621	20010612
-9.616	-48.11	20010612
-9.609	-48.107	20010612
-9.611	-48.117	20010612
-9.612	-48.127	20010612
-9.603	-48.128	20010612
-13.669	-56.258	20010613
-13.659	-56.257	20010613
-13.65	-56.258	20010613
-13.476	-56.391	20010613
-13.466	-56.383	20010613
-13.467	-56.392	20010613
-13.468	-56.401	20010613
-13.458	-56.393	20010613
-13.459	-56.402	20010613
-13.211	-58.134	20010613
-12.367	-55.332	20010613
-12.268	-55.412	20010613
-12.269	-55.421	20010613
-12.177	-55.355	20010613
-12.224	-55.675	20010613
-12.169	-55.366	20010613
-12.023	-55.809	20010613
-12.031	-55.997	20010613
-12.033	-56.007	20010613
-12.034	-56.016	20010613
-12.022	-55.999	20010613
-12.024	-56.008	20010613
-12.025	-56.017	20010613
-12.015	-56.009	20010613
-12.016	-56.019	20010613
-11.878	-55.445	20010613
-11.88	-55.454	20010613
-11.919	-55.983	20010613
-11.792	-55.174	20010613
-11.793	-55.184	20010613
-11.782	-55.176	20010613
-11.784	-55.185	20010613
-11.853	-55.785	20010613
-11.844	-55.782	20010613
-11.715	-55.212	20010613
-11.705	-55.213	20010613
-11.799	-55.979	20010613
-11.8	-55.988	20010613
-11.79	-55.98	20010613
-11.554	-55.874	20010613
-11.555	-55.883	20010613
-11.52	-55.707	20010613
-11.546	-55.885	20010613
-11.547	-55.894	20010613
-9.778	-58.07	20010613
-13.47	-56.398	20010614
-13.478	-56.438	20010614
-13.47	-56.402	20010614
-16.273	-55.592	20010615
-16.275	-55.603	20010615
-13.625	-52.203	20010615
-13.626	-52.213	20010615
-13.628	-52.222	20010615
-13.197	-53.196	20010615
-13.5	-55.726	20010615
-13.111	-53.233	20010615
-13.487	-56.393	20010615
-13.469	-56.408	20010615
-13.458	-56.409	20010615
-13.195	-56.499	20010615
-13.197	-56.511	20010615
-13.198	-56.522	20010615
-12.975	-55.301	20010615
-12.834	-55.224	20010615
-12.933	-56.198	20010615
-12.768	-55.415	20010615
-12.706	-55.639	20010615
-12.772	-56.684	20010615
-12.506	-55.512	20010615
-12.507	-55.522	20010615
-12.448	-55.294	20010615
-12.348	-55.852	20010615
-12.167	-55.368	20010615
-12.137	-55.64	20010615
-12.097	-55.96	20010615
-12.144	-56.317	20010615
-12.087	-55.961	20010615
-11.398	-51.649	20010615
-11.4	-51.659	20010615
-11.401	-51.669	20010615
-11.39	-51.66	20010615
-11.874	-55.449	20010615
-11.976	-56.512	20010615
-11.964	-56.502	20010615
-11.964	-56.507	20010615
-11.773	-55.986	20010615
-11.774	-55.997	20010615
-11.489	-54.85	20010615
-11.566	-55.816	20010615
-11.582	-55.929	20010615
-11.487	-56.055	20010615
-9.781	-56.189	20010615
-16.031	-53.511	20010704
-15.989	-59.171	20010704
-15.895	-58.965	20010704
-15.896	-58.974	20010704
-13.215	-57.744	20010704
-16.032	-53.484	20010705
-16.034	-53.505	20010705
-13.209	-53.9	20010705
-10.607	-48.121	20010705
-10.608	-48.13	20010705
-10.609	-48.139	20010705
-9.83	-48.748	20010705
-8.499	-49.221	20010705
-6.857	-44.598	20010705
-6.859	-44.611	20010705
-16.031	-53.48	20010706
-16.021	-53.482	20010706
-16.023	-53.495	20010706
-16.007	-55.287	20010706
-15.358	-59.054	20010706
-15.359	-59.064	20010706
-14.203	-54.61	20010706
-14.126	-54.71	20010706
-12.79	-49.961	20010706
-12.788	-49.967	20010706
-13.845	-57.808	20010706
-13.212	-57.75	20010706
-12.607	-55.469	20010706
-12.605	-55.475	20010706
-12.75	-56.59	20010706
-12.868	-57.985	20010706
-12.348	-55.583	20010706
-12.344	-55.579	20010706
-12.346	-55.59	20010706
-12.789	-49.972	20010707
-9.569	-48.066	20010707
-9.446	-47.29	20010707
-6.705	-44.253	20010707
-6.707	-44.262	20010707
-4.403	-47.281	20010707
-4.404	-47.29	20010707
-4.405	-47.3	20010707
-4.393	-47.282	20010707
-4.395	-47.292	20010707
-4.396	-47.301	20010707
-4.129	-47.955	20010707
-14.188	-54.599	20010708
-14.181	-54.61	20010708
-13.837	-55.906	20010708
-13.839	-55.916	20010708
-12.79	-49.972	20010708
-12.793	-49.987	20010708
-12.779	-49.973	20010708
-12.453	-55.264	20010708
-12.207	-55.478	20010708
-12.208	-55.487	20010708
-12.198	-55.479	20010708
-12.199	-55.488	20010708
-12.023	-55.805	20010708
-11.172	-50.569	20010708
-11.163	-50.586	20010708
-11.166	-50.6	20010708
-11.173	-50.575	20010708
-11.161	-50.577	20010708
-11.164	-50.591	20010708
-11.166	-50.606	20010708
-11.152	-50.593	20010708
-11.155	-50.608	20010708
-11.837	-55.788	20010708
-11.712	-56.087	20010708
-11.704	-56.085	20010708
-11.028	-55.266	20010708
-10.462	-56.278	20010708
-10.221	-55.027	20010708
-10.298	-56.954	20010708
-10.299	-56.964	20010708
-9.939	-54.919	20010708
-11.388	-50.854	20010709
-11.372	-50.856	20010709
-11.382	-50.862	20010709
-8.734	-47.439	20010709
-5.082	-47.229	20010709
-5.082	-47.236	20010709
-5.069	-47.223	20010709
-5.071	-47.238	20010709
-12.739	-56.532	20010709
-17.138	-53.303	20010710
-17.139	-53.314	20010710
-15.927	-55.217	20010710
-12.783	-49.966	20010710
-12.784	-49.976	20010710
-11.376	-50.905	20010710
-11.378	-50.914	20010710
-11.581	-55.906	20010710
-11.582	-55.919	20010710
-11.587	-55.957	20010710
-11.57	-55.907	20010710
-11.572	-55.92	20010710
-11.576	-55.912	20010710
-11.577	-55.925	20010710
-11.581	-55.951	20010710
-7.668	-51.722	20010710
-7.669	-51.732	20010710
-4.028	-47.565	20010710
-4.03	-47.583	20010710
-4.025	-47.553	20010710
-4.027	-47.572	20010710
-16.173	-58.57	20010711
-15.963	-59.32	20010711
-11.577	-55.916	20010711
-15.201	-52.921	20010712
-15.123	-52.374	20010712
-13.664	-51.769	20010712
-13.666	-51.78	20010712
-9.278	-48.756	20010712
-4.175	-47.724	20010712
-13.551	-59.775	20010713
-13.552	-59.784	20010713
-13.054	-57.983	20010713
-11.217	-56.304	20010713
-7.12	-55.301	20010713
-14.733	-51.636	20010714
-14.72	-51.638	20010714
-12.903	-50.123	20010714
-12.9	-50.115	20010714
-12.902	-50.129	20010714
-11.211	-50.476	20010714
-11.208	-50.469	20010714
-11.21	-50.483	20010714
-11.036	-50.54	20010714
-11.034	-50.532	20010714
-11.035	-50.547	20010714
-11.024	-50.548	20010714
-9.062	-47.432	20010714
-8.795	-49.707	20010714
-8.786	-49.72	20010714
-8.788	-49.731	20010714
-8.778	-49.733	20010714
-8.779	-49.744	20010714
-12.388	-54.945	20010715
-12.186	-55.515	20010715
-11.723	-56.192	20010715
-11.674	-55.983	20010715
-11.508	-56.105	20010715
-11.491	-56.051	20010715
-11.492	-56.06	20010715
-11.482	-56.05	20010715
-11.483	-56.059	20010715
-11.224	-56.304	20010715
-8.79	-49.769	20010715
-8.776	-49.772	20010715
-8.782	-49.751	20010715
-8.786	-49.775	20010715
-9.911	-57.618	20010715
-15.902	-52.534	20010717
-16.163	-58.572	20010717
-13.292	-55.046	20010717
-12.69	-55.627	20010717
-12.691	-55.638	20010717
-11.502	-57.299	20010717
-11.114	-54.502	20010717
-11.494	-57.293	20010717
-11.105	-54.504	20010717
-11.106	-54.513	20010717
-11.505	-58.507	20010717
-6.711	-44.255	20010718
-6.713	-44.267	20010718
-4.48	-46.222	20010718
-16.074	-58.549	20010718
-12.405	-56.728	20010719
-10.249	-49.508	20010719
-9.899	-55.338	20010719
-9.888	-55.339	20010719
-9.502	-56.242	20010719
-9.49	-56.243	20010719
-4.088	-46.972	20010719
-3.846	-47.912	20010719
-7.457	-45.987	20010719
-7.456	-45.992	20010719
-15.983	-59.163	20010720
-15.974	-59.165	20010720
-15.975	-59.174	20010720
-15.966	-59.176	20010720
-15.845	-58.43	20010720
