-11.714	-56.66	20070628
-11.704	-56.682	20070628
-11.706	-56.664	20070628
-11.817	-57.875	20070628
-11.819	-57.86	20070628
-11.819	-57.867	20070628
-13.448	-56.567	20070628
-11.769	-54.433	20070629
-11.781	-54.435	20070629
-11.773	-54.439	20070629
-11.708	-56.191	20070629
-11.813	-57.86	20070629
-11.829	-57.863	20070629
-11.82	-57.869	20070629
-11.826	-57.836	20070629
-3.081	-47.521	20070701
-3.07	-47.519	20070701
-2.842	-47.123	20070701
-10.436	-47.088	20070701
-10.427	-47.087	20070701
-10.425	-47.097	20070701
-12.733	-54.879	20070701
-12.717	-54.876	20070701
-12.735	-54.905	20070701
-12.725	-54.87	20070701
-12.756	-52.134	20070701
-12.755	-52.129	20070701
-13.32	-47.805	20070701
-12.251	-52.612	20070701
-12.755	-48.461	20070701
-11.277	-46.706	20070701
-10.503	-50.217	20070701
-13.169	-56.496	20070702
-13.16	-56.494	20070702
-13.159	-56.503	20070702
-12.242	-52.609	20070702
-14.251	-58.184	20070702
-14.245	-58.176	20070702
-14.243	-58.186	20070702
-14.231	-58.203	20070702
-11.115	-46.938	20070703
-10.492	-46.242	20070703
-12.918	-47.115	20070703
-12.914	-47.124	20070703
-9.202	-48.233	20070704
-8.443	-49.259	20070704
-13.165	-56.498	20070704
-13.009	-51.952	20070704
-12.999	-51.951	20070704
-12.037	-55.179	20070704
-12.036	-55.189	20070704
-12.026	-55.188	20070704
-12.022	-55.156	20070704
-12.02	-55.166	20070704
-12.019	-55.176	20070704
-12.012	-55.155	20070704
-12.011	-55.165	20070704
-12.009	-55.175	20070704
-12.253	-52.609	20070704
-12.251	-52.618	20070704
-12.244	-52.607	20070704
-12.242	-52.617	20070704
-11.926	-54.386	20070704
-11.186	-56.512	20070704
-11.188	-56.506	20070704
-11.444	-54.339	20070704
-15.912	-54.895	20070704
-15.911	-54.905	20070704
-15.903	-54.894	20070704
-15.901	-54.903	20070704
-14.109	-60.235	20070704
-9.099	-66.161	20070705
-9.098	-66.172	20070705
-9.062	-66.145	20070705
-9.334	-59.046	20070705
-9.333	-59.04	20070705
-14.95	-54.679	20070705
-14.962	-54.674	20070705
-14.106	-60.244	20070705
-4.498	-48.181	20070706
-4.243	-47.778	20070706
-3.881	-47.229	20070706
-3.88	-47.238	20070706
-3.872	-47.227	20070706
-3.871	-47.236	20070706
-8.723	-46.503	20070706
-8.721	-46.514	20070706
-12.244	-52.612	20070706
-12.243	-52.623	20070706
-12.236	-52.6	20070706
-12.235	-52.611	20070706
-11.475	-55.23	20070706
-11.472	-55.235	20070706
-9.32	-52.009	20070706
-13.388	-54.507	20070706
-12.848	-55.339	20070706
-12.84	-55.331	20070706
-17.605	-54.85	20070706
-17.603	-54.862	20070706
-12.206	-54.296	20070707
-12.027	-55.148	20070707
-12.025	-55.166	20070707
-12.013	-55.164	20070707
-12.033	-55.162	20070707
-12.021	-55.16	20070707
-12.23	-52.617	20070707
-12.232	-52.61	20070707
-11.713	-56.641	20070707
-11.711	-56.655	20070707
-11.449	-56.128	20070707
-11.45	-56.121	20070707
-14.907	-57.241	20070707
-12.92	-57.581	20070707
-6.729	-46.551	20070708
-4.311	-48.295	20070708
-3.651	-49.152	20070708
-10.562	-46.091	20070708
-12.436	-56.857	20070708
-12.448	-56.852	20070708
-12.432	-56.849	20070708
-12.684	-55.166	20070708
-12.67	-55.163	20070708
-12.047	-54.946	20070708
-12.914	-46.303	20070708
-10.186	-56.646	20070708
-11.124	-47.283	20070708
-2.846	-53.974	20070709
-10.433	-51.884	20070709
-10.421	-51.882	20070709
-10.428	-51.878	20070709
-9.859	-54.054	20070709
-13.161	-57.283	20070709
-12.683	-55.171	20070709
-12.673	-55.169	20070709
-12.002	-57.915	20070709
-12.029	-56.45	20070709
-12.027	-56.459	20070709
-12.02	-56.449	20070709
-12.018	-56.458	20070709
-12.034	-55.15	20070709
-12.032	-55.161	20070709
-12.051	-54.949	20070709
-12.049	-54.96	20070709
-12.023	-55.159	20070709
-12.021	-55.17	20070709
-12.013	-55.158	20070709
-11.765	-54.723	20070709
-11.764	-54.734	20070709
-11.762	-54.746	20070709
-11.76	-54.757	20070709
-11.754	-54.733	20070709
-11.752	-54.744	20070709
-11.75	-54.756	20070709
-11.749	-54.767	20070709
-11.352	-56.166	20070709
-11.351	-56.175	20070709
-11.296	-54.937	20070709
-11.295	-54.947	20070709
-9.934	-59.932	20070709
-9.932	-59.943	20070709
-9.931	-59.936	20070709
-10.187	-56.664	20070709
-10.186	-56.674	20070709
-14.269	-58.394	20070709
-12.739	-55.111	20070710
-12.743	-55.103	20070710
-9.015	-66.13	20070710
-9.013	-66.14	20070710
-9.004	-66.139	20070710
-14.186	-58.48	20070710
-14.187	-58.472	20070710
-7.997	-54.764	20070711
-14.306	-53.319	20070711
-13.161	-57.276	20070711
-13.228	-53.214	20070711
-12.732	-55.122	20070711
-12.731	-55.131	20070711
-12.73	-55.14	20070711
-12.687	-55.424	20070711
-12.723	-55.121	20070711
-12.722	-55.13	20070711
-12.721	-55.139	20070711
-12.716	-55.11	20070711
-12.714	-55.119	20070711
-12.713	-55.128	20070711
-12.712	-55.138	20070711
-12.993	-51.955	20070711
-12.058	-55.937	20070711
-12.065	-54.963	20070711
-12.037	-55.154	20070711
