-13.76	-55.121	20070311
4.499	-60.593	20070312
4.442	-61.207	20070312
4.441	-61.198	20070312
4.388	-61.15	20070312
4.057	-60.098	20070312
3.907	-60.949	20070312
3.905	-60.94	20070312
3.898	-61.581	20070312
3.828	-61.292	20070312
3.826	-61.283	20070312
3.809	-61.286	20070312
3.807	-61.277	20070312
3.736	-61.23	20070312
3.568	-61.468	20070312
3.56	-61.478	20070312
3.559	-61.469	20070312
3.596	-61.91	20070312
3.557	-61.828	20070312
3.517	-61.937	20070312
2.86	-61.6	20070312
2.851	-61.601	20070312
2.689	-61.628	20070312
2.687	-61.619	20070312
2.47	-60.521	20070312
2.531	-61.182	20070312
2.528	-61.602	20070312
2.527	-61.593	20070312
2.514	-61.503	20070312
2.477	-61.253	20070312
2.519	-61.603	20070312
2.518	-61.594	20070312
2.511	-61.611	20070312
2.51	-61.602	20070312
2.509	-61.593	20070312
2.507	-61.584	20070312
2.501	-61.603	20070312
2.5	-61.594	20070312
2.491	-61.595	20070312
2.434	-61.71	20070312
2.281	-60.739	20070312
2.326	-61.414	20070312
2.325	-61.405	20070312
2.18	-61.302	20070312
2.103	-61.15	20070312
2.104	-61.286	20070312
1.972	-61.326	20070312
1.898	-61.261	20070312
1.792	-61.041	20070312
1.807	-61.208	20070312
1.02	-60.003	20070312
1.011	-60.005	20070312
1.01	-59.996	20070312
0.61	-60.404	20070312
4.399	-59.993	20070316
-14.338	-58.296	20070316
-14.337	-58.305	20070316
-14.331	-58.286	20070316
2.581	-61.493	20070317
2.86	-61.581	20070317
2.838	-61.369	20070317
2.87	-61.579	20070317
2.849	-61.367	20070317
2.864	-60.405	20070317
2.866	-60.421	20070317
2.878	-60.419	20070317
3.615	-60.729	20070317
3.614	-60.723	20070317
3.616	-60.738	20070317
4.819	-60.292	20070319
4.821	-60.301	20070319
2.043	-61.193	20070319
2.441	-61.701	20070319
2.494	-61.808	20070319
2.495	-61.817	20070319
2.498	-61.585	20070319
2.519	-61.73	20070319
2.521	-61.739	20070319
2.529	-61.793	20070319
2.455	-61.233	20070319
2.463	-61.223	20070319
2.464	-61.232	20070319
2.473	-61.234	20070319
2.594	-61.676	20070319
2.707	-61.755	20070319
2.709	-61.764	20070319
4.144	-61.126	20070319
4.333	-60	20070319
3.919	-61.017	20070321
3.933	-60.359	20070321
3.935	-60.369	20070321
4.366	-60.992	20070321
4.722	-60.275	20070321
2.043	-61.285	20070321
2.033	-61.15	20070321
2.006	-60.903	20070321
2.225	-60.645	20070321
2.468	-60.167	20070321
2.847	-61.374	20070321
3.165	-60.024	20070321
